Adj Close,Volume,pct_log,pct
1.608006,1000448400,0.021658910133847575,0.010120642379051414
1.644483,1390743200,0.04722397422162383,0.022684616848444472
1.839024,1972146400,0.22477501370149566,0.11829918582314325
1.845711,891892400,0.005957591121649175,0.0036361678803540354
1.866989,722856400,0.01870299606649861,0.011528348695976742
1.882491,589069600,0.013244545611320158,0.008303209070862128
1.941461,898427600,0.048759219957371425,0.0313255149692615
1.927176,735044800,-0.01113145842315244,-0.007357860909902425
1.993745,691507600,0.05176246436026699,0.034542252497955506
2.065786,892841600,0.05144238190940098,0.036133507544846566
2.042076,711765600,-0.015911336303641832,-0.011477471528996919
2.071867,550768400,0.020285527136715276,0.014588585341583915
2.115333,841044400,0.028501763979027483,0.020979145862161985
2.076121,1852866400,-0.024974228893731243,-0.0185370341218144
2.042989,1245512800,-0.022022299364841014,-0.015958607422207116
1.969123,997864000,-0.05154667901932586,-0.036155848122530254
1.93295,955838800,-0.027363125266954724,-0.018370106895303162
1.947541,697760000,0.011410740062372415,0.007548565663881623
1.934774,777529200,-0.009867008026757995,-0.006555446072765592
1.94359,717620400,0.006888363523323671,0.0045566045439933145
2.019886,861352800,0.057941557158532664,0.03925519271039679
2.066394,781284000,0.032379310191034794,0.023025061810418856
2.05454,581148400,-0.007926481791277529,-0.005736563307868647
2.064267,536354000,0.006559555767243541,0.004734393100158885
2.02323,526226400,-0.027705080784993452,-0.01987969579516613
2.055451,576968000,0.022421102539452287,0.01592552502681377
2.046028,536258800,-0.006377468370743267,-0.004584395346811987
2.061226,655191600,0.010337470432430385,0.007428050838013789
2.0898,543958800,0.01903414641930823,0.01386262350659262
2.035997,738161200,-0.035387141212403495,-0.02574552588764467
2.020798,947332400,-0.010539091139880497,-0.007465138701088447
2.035389,680142400,0.010226793727327266,0.007220414905398709
2.062441,574697200,0.01857819007132755,0.013290825488395663
2.078553,408494800,0.010749897476769465,0.0078121022613493185
2.172783,1012457600,0.060596629503970156,0.04533442255261244
2.128707,974103200,-0.026409597797884876,-0.02028550481111091
2.212908,1267957600,0.05134609797402323,0.03955499747029534
2.204397,895921600,-0.004851377617686836,-0.0038460704195565354
2.203789,949124400,-0.00034897720827675727,-0.00027581238769613936
2.207741,1684687200,0.0022674242834708203,0.001793275127518923
2.255464,1146138000,0.02700342283606294,0.021616213133696327
2.254552,801729600,-0.0004972402015328559,-0.00040435138845040797
2.252424,981853600,-0.001161587380010931,-0.000943868227479272
2.246041,705278000,-0.003494870024583485,-0.0028338359030093407
2.242394,710049200,-0.002008314013246193,-0.0016237459601138315
2.287683,822791200,0.02476084112970245,0.020196718328714613
2.269142,794124800,-0.009833643403737602,-0.008104706814711649
2.218988,665112000,-0.02727666786852012,-0.022102627336676117
2.302579,858992400,0.04639421071284233,0.0376707760474595
2.359118,1102948000,0.029085317222028007,0.024554640687681095
2.322642,810373200,-0.0181553194062144,-0.015461710690181651
2.340879,723609600,0.009281024724604903,0.007851834247378564
2.339968,405812400,-0.00045765275680464956,-0.00038917005107919067
2.275526,712639200,-0.032848836419640315,-0.027539692850500397
2.251816,790708800,-0.012739101877911274,-0.0104195689260419
2.291332,829082800,0.021430963513791035,0.017548503074851673
2.274614,683883200,-0.0088320419762985,-0.0072961927821896255
2.256071,466958800,-0.009960403552634722,-0.008152152409156121
2.268534,438222400,0.006770938008416438,0.005524205576863395
2.243609,531588400,-0.013487512939164947,-0.010987271956250044
2.225979,571855200,-0.009762468156830906,-0.007857875414120752
2.287683,592855200,0.03416996353538759,0.027719938058714755
2.28039,684196800,-0.0038584671062377174,-0.0031879416859764698
2.29194,508692800,0.006128660273203579,0.00506492310525819
2.258199,480925200,-0.017881664134947073,-0.01472158957040759
2.265495,1133907600,0.003959996934166599,0.0032308932915123822
2.401065,1512977200,0.07106821782199968,0.059841226751769394
2.430247,639413600,0.013791915155127565,0.012153773429707249
2.476147,832507200,0.02107091708782538,0.018886969102317686
2.463684,463212400,-0.005565139074415915,-0.005033222987165131
2.482834,485214800,0.008587358825056457,0.00777291243519862
2.498336,432756800,0.006844354670872965,0.0062436715463056736
2.44423,594966400,-0.023912374071071163,-0.021656814775914857
2.444534,499917600,0.00013915477086712258,0.00012437454740332754
2.464595,501474400,0.009143526123441825,0.008206472071977666
2.406233,611192400,-0.02656797033796321,-0.023680158403307727
2.400762,465483200,-0.0025923749750164093,-0.0022736784010526367
2.379788,431888800,-0.010019316365588726,-0.008736392861932951
2.422953,434576800,0.020732871507533446,0.018138170290799005
2.447269,525932400,0.011283402176463841,0.01003568785692499
2.50624,690916800,0.026605183438608737,0.02409665631362956
2.533294,923053600,0.01168589632036543,0.010794656537282954
2.526606,373864400,-0.002843974110183556,-0.0026400409901101707
2.563994,450674000,0.01584816583084514,0.014797716778951697
2.583752,588954800,0.00815280659885631,0.007705946269765063
2.554876,655323200,-0.011839877205170768,-0.011175995219355417
2.602294,693940800,0.019605118529019805,0.018559804859413997
2.60959,466424000,0.0029274117360869045,0.002803680137601683
2.628436,570794000,0.007502005033455772,0.0072218241179651255
2.693182,622666800,0.02518075212289439,0.024632899564607902
2.74516,671941200,0.01929495861699282,0.01929984679832253
2.785284,518677600,0.014369099231268834,0.014616270089903738
2.721755,1074836000,-0.02252448259872264,-0.022808805134413523
2.790756,1036173600,0.02500370698505683,0.025351657294649943
2.790452,1157083200,-0.00010614407136277926,-0.00010893105667419967
2.786197,870486400,-0.0014870405258454733,-0.0015248425703076052
2.775862,795079600,-0.00362675442538396,-0.003709357234969346
2.769783,709536800,-0.0021473406968476327,-0.0021899503649677188
2.774343,662838400,0.0016146787601838408,0.00164633835935879
2.73057,638184400,-0.015585423548067467,-0.015777789552337218
2.645762,1004827600,-0.03140959488947892,-0.031058716678202813
2.682846,784277200,0.014305901035259527,0.01401637789037724
2.697741,499780400,0.005610200875685534,0.005551939992083144
2.618405,1026620000,-0.03007754791215378,-0.02940830865527866
2.70686,857052000,0.03451603325417141,0.033782016151053584
2.691661,832330800,-0.005654626333790991,-0.005614993017740044
2.666433,739939200,-0.009510448316001341,-0.009372651310844748
2.598038,721576800,-0.026495336543959858,-0.025650372613900352
2.623573,911405600,0.010244061125058046,0.009828570636765122
2.576458,567691600,-0.018787811442197322,-0.01795833392095425
2.519918,903599200,-0.02344554173865987,-0.021944856077607322
2.498641,613303600,-0.009174567612663331,-0.008443528717997917
2.477665,490688800,-0.009206035966095372,-0.008394963502159847
2.477971,1935754800,0.00013611098419086254,0.00012350337918975995
2.458212,1119876800,-0.008822426868473676,-0.007973862486687744
2.578888,1076429200,0.05328242895143731,0.049090965303236755
2.547276,1238319600,-0.013019092551698308,-0.012257996469796306
2.603815,847260400,0.023478660855712263,0.022195867271548098
2.585272,834741600,-0.00746825404955842,-0.007121473683806334
2.598038,797106800,0.005185997658678998,0.004937971710520239
2.813858,3349298400,0.08358146493189333,0.08307037849330934
2.948517,2952880000,0.0451844213903585,0.047855648721434996
2.912042,1440252800,-0.011511839389073408,-0.012370625639940291
2.876173,1312690400,-0.011595555474834596,-0.012317473443034133
2.951557,1244076400,0.02448954263484948,0.026209828129253765
2.886203,1646260000,-0.020687749372795605,-0.02214221172079689
2.707468,2364605600,-0.060312666978772356,-0.061927383486192755
2.69014,1364473600,-0.006446339811667201,-0.006400075642629899
2.638163,1454026000,-0.01971557052102635,-0.019321299263235336
2.60503,1207424400,-0.013028423578346215,-0.01255911784070951
2.635427,927813600,0.012116661054887512,0.011668579632480247
2.621749,905973600,-0.005369786461144055,-0.0051900507963226206
2.595303,986874000,-0.01051871899917034,-0.010087159373380117
2.612326,901664400,0.006855108481947925,0.006559157061815091
2.600471,577970400,-0.004736758456506673,-0.0045381012936362985
2.605943,856069200,0.0021994765190245236,0.0021042341944976783
2.575848,664342000,-0.01212765816457373,-0.011548602559610766
2.576154,621530000,0.00012554579944645816,0.00011879582956741963
2.551531,578852400,-0.01014904614674017,-0.009558046607461956
2.557915,864393600,0.0026677906546206387,0.0025020272142488587
2.61871,1066825200,0.025010162721278206,0.023767404311714868
2.619621,679030800,0.00036130391285116303,0.0003478812086867844
2.531165,860540800,-0.03566866267248803,-0.033766716635727057
2.580105,724071600,0.020621130530345422,0.019334970260729722
2.574634,580986000,-0.002239544511369873,-0.0021204563380172736
2.592872,507981600,0.007463993265215185,0.007083725298430599
2.590136,363661200,-0.001108097396763763,-0.0010552005652417762
2.578585,399868000,-0.004696371073555805,-0.004459611387201412
2.61111,617702400,0.013232769776441389,0.012613507020323267
2.71142,1155313600,0.039276964068038156,0.038416612092175395
2.720843,838224800,0.003478066735225438,0.0034753007649128698
2.707468,517893600,-0.004923241453508087,-0.004915755888891704
2.690445,615848800,-0.006332515522201487,-0.006287424265032815
2.551228,1145813200,-0.05368439006176606,-0.05174497155674984
2.571898,919475200,0.008615794223781226,0.00810198069321899
2.646371,1415528800,0.030217854879545092,0.028956436063949598
2.596214,860000400,-0.01966219540662495,-0.018953124864200865
2.623876,838899600,0.01110878561818196,0.010654745718188252
2.680719,723186800,0.02221776829032973,0.0216637524029335
2.666433,626284400,-0.0054188206113671145,-0.005329167286836078
2.674942,511011200,0.0032486371730910957,0.003191154624924142
2.674031,451836000,-0.00034619021212523027,-0.00034056813194471847
2.731786,729408400,0.021725108666088344,0.021598478102909047
2.687102,867890800,-0.01641099184539807,-0.016357064572408042
2.735737,796586000,0.018146935891769633,0.018099424584552493
2.722667,559498800,-0.004758496272474155,-0.004777506024884692
2.723274,571704000,0.00022255957049255315,0.00022294316565329986
2.770086,712961200,0.017012318944753302,0.017189603396499997
2.780725,488916400,0.0037622924836397953,0.0038406749826538356
2.853374,686896000,0.025217731475693173,0.026125920398457403
2.85611,561492400,0.0009140710087953696,0.0009588648386087417
2.842735,450884000,-0.004472719029709471,-0.0046829428838526255
2.913561,864987200,0.02355495195999957,0.024914738799079128
2.901705,932052800,-0.003813017092847981,-0.004069247220154226
2.834224,942337200,-0.022088003500423503,-0.02325563763373617
2.849726,725723600,0.005235973847491415,0.0054695747407402795
2.824193,600558000,-0.008594340012645474,-0.008959808767579736
2.846687,501992400,0.007641137298538103,0.007964753117085221
2.872524,583934400,0.008636594375421192,0.009076164678448961
2.865533,476784000,-0.0023092637645727443,-0.002433748160154514
2.877996,355516000,0.004122374098372239,0.004349278127315115
2.846687,413341600,-0.010347570210463175,-0.010878750352675937
2.864924,352466800,0.006104215473450747,0.006406394521069503
2.814466,549018400,-0.016882252875286774,-0.017612334568037347
2.802308,656675600,-0.004183704148889689,-0.004319824790919413
2.743033,719941600,-0.02074749725434699,-0.021152207394761757
2.779206,609033600,0.012983348669626915,0.013187227423075099
2.746377,751920400,-0.011625015206666367,-0.01181236655361284
2.747895,464044000,0.000546951419913011,0.0005527281942721007
2.743945,425913600,-0.0014230787999134353,-0.0014374639496779196
2.765224,522779600,0.007653065123878422,0.007754893046325595
2.842432,780290000,0.027074814064595998,0.02792106534588168
2.834224,1055252800,-0.0027682167561737803,-0.002887668025127854
2.898362,1187144000,0.02148037531269309,0.02262982742366182
3.004448,1737778000,0.033781187816119385,0.036602053159681125
3.037277,699403600,0.009878732611889651,0.01092679919905426
3.033629,616509600,-0.0010817636977977774,-0.0012010758320692982
3.023598,532523600,-0.002984501942140727,-0.0033066007741883174
3.051564,505145200,0.008320984948537058,0.009249245435405173
3.051867,576077600,8.899568756270959e-05,9.929334596958661e-05
3.06433,381987200,0.0036526112727757187,0.004083729730030905
3.158866,861557200,0.027132852787290496,0.030850463233398573
3.193519,783997200,0.00948549545334254,0.010970075970300641
3.248841,717757600,0.014791600206334854,0.017323209913578053
3.262823,1197257600,0.0036446239138079317,0.0043036886077219005
3.305378,653696400,0.010957336843906651,0.0130423869146441
3.324225,651946400,0.00475573695478837,0.005701919719923065
3.268294,954514400,-0.014125800451546877,-0.016825275064112688
3.262823,1126767600,-0.0014146835506817501,-0.0016739620119854415
3.326658,735291200,0.01638385192892211,0.019564346579633574
3.344287,621345200,0.004397221551053265,0.005299312403018286
3.403866,639892400,0.014626859510604051,0.017815157610575838
3.451284,572409600,0.011294275008606913,0.013930630641746822
3.431528,911374800,-0.004634276220296885,-0.005724246396413557
3.364653,887362000,-0.015961650880211287,-0.019488402833956142
3.453717,632959600,0.02153273727654126,0.026470485960959467
3.475907,645694000,0.005167134124251627,0.006424961859932354
3.610262,1478444800,0.03044084582077078,0.038653220583865
3.683824,1297066400,0.015712187267365563,0.020375806520413153
3.599014,885262000,-0.017862188001047996,-0.023022272508132824
3.688077,886673200,0.019088022181987352,0.02474650001361489
3.72881,920785600,0.008416152225919848,0.011044509103253608
3.758295,1112241200,0.005984586396678981,0.007907348457014463
3.771366,1915079600,0.0026223290621743,0.0034779068700034887
3.784133,1241682400,0.0025459044954609933,0.0033852455582408236
3.653425,1874258400,-0.026413639220354335,-0.034541069248887446
3.659202,1426566400,0.0012194563978857875,0.001581255944764104
3.571657,1721353200,-0.018666832703382652,-0.023924615257643556
3.609654,973266000,0.0083126808895857,0.010638479562847136
3.662849,811218800,0.011397009305548877,0.01473686951713371
3.802372,910604800,0.02879574372582483,0.038091387332647386
3.758904,943026000,-0.008608446428532313,-0.011431811511340872
3.694765,897512000,-0.012997595471433199,-0.017063218427499027
3.766199,867045200,0.014652283060581972,0.019333841259187023
3.738841,631876000,-0.005497915046081436,-0.0072640877446996654
3.718778,965403600,-0.00407995899324054,-0.005366101420199443
3.63701,1345005200,-0.016928039279203833,-0.021987868057732896
3.705102,974696800,0.014366031859059047,0.018721972169446932
3.664672,838143600,-0.008377385846766616,-0.010911980290960965
3.70966,1137841600,0.009394800376408607,0.012276132761676939
