Date,Open,High,Low,Close,Adj Close,Volume,pct,pct_log,ema_20,ema_50,ema_200,ema_pct_20,ema_pct_50,ema_pct_200,rsi_20,y_binary_sma4
2000-06-29,0.947545,0.96317,0.91183,0.915179,0.778925,203660800,-0.05855300530596963,0.31839675837914094,0.7648420019286617,0.7830357498871158,0.8337581052520453,0.001941990849047448,-0.00021649312261617926,-0.0009708037598642472,0.0053286390325451545,1
2000-06-30,0.94308,0.981027,0.922991,0.935268,0.796024,323097600,0.02195204929871286,-0.08691373448470119,0.7678117429893417,0.7835500569784553,0.8332111940813776,0.0038828163897790535,0.0006568117629541792,-0.0006559590452226427,0.019223689142007814,1
2000-07-03,0.930804,0.969866,0.930804,0.952009,0.810273,70828800,0.017900214063897746,-0.07777235484449219,0.7718557054424339,0.7846078244431709,0.8328802358526182,0.0052668671585403,0.0013499679507327222,-0.00039720809215038066,0.030784953945282398,1
2000-07-05,0.950893,0.985491,0.90625,0.921875,0.784625,265216000,-0.031653529119198054,0.15288863922481788,0.7730718377707281,0.7846085040494174,0.8321871006294069,0.0015755954380063386,8.661731700776443e-07,-0.0008322147571453442,0.007654913350294521,1
2000-07-06,0.9375,0.945313,0.886161,0.925223,0.787474,309545600,0.003631033933407579,-0.014943174082766686,0.7744434814907252,0.7847218466721532,0.8315476666803009,0.001774277179663386,0.00014445755067749033,-0.0007683776264044706,0.010150861041704075,1
2000-07-07,0.939174,0.978795,0.930804,0.972098,0.82737,263603200,0.050663259993345866,-0.20685008477921896,0.7794841329633396,0.7864081925922674,0.8314881814209768,0.006508740267155089,0.002148972820453121,-7.15355976663723e-05,0.04421075160850279,1
2000-07-10,0.96596,1.040179,0.959821,1.020089,0.868217,397796000,0.049369689498047986,-0.2542947396209657,0.7879349287151747,0.7896419339866539,0.8320089250785206,0.010841523764836491,0.004112039300769643,0.0006262790851145894,0.07598459423892223,1
2000-07-11,1.017857,1.058036,0.989955,1.016741,0.865367,357896000,-0.00328258949087612,0.02326732253947661,0.7953094484160707,0.792634262389212,0.8324798869646719,0.00935930040938926,0.003789475044025048,0.000566053887110396,0.07305059685416943,1
2000-07-12,1.037946,1.052455,1.006696,1.051339,0.894814,225433600,0.03402833711015085,-0.23140950452446096,0.804786115071273,0.7966707544809574,0.833356290525535,0.011915697310117324,0.005092502662676024,0.0010527624445781925,0.09546257310659442,0
2000-07-13,1.044643,1.082589,0.977679,1.008929,0.858718,445659200,-0.04033910958031506,0.3704833277911703,0.8099225060013688,0.7991211528990665,0.8337114110598599,0.006382305601334792,0.0030757981315701066,0.00042613290181203745,0.05768882325393428,0
2000-07-14,1.020089,1.053571,1.015625,1.030134,0.876766,190276800,0.02101737706674367,-0.13655647646453217,0.8162885765267832,0.802186690524854,0.83431183847159,0.007860098315879638,0.0038361362537662202,0.0007201861504650964,0.07197930269486562,0
2000-07-17,1.040179,1.050223,1.020089,1.041295,0.886265,260002400,0.010834133622882103,-0.08193630638677041,0.8229530200474731,0.8055053488545348,0.8350334796207968,0.00816432290287139,0.004137014947866335,0.0008649537450275968,0.07950599043825143,0
2000-07-18,1.044643,1.051339,1.015625,1.022321,0.870116,318404800,-0.018221412331526077,0.1523072479841987,0.8274447459842306,0.8080549474106176,0.8355188713213717,0.005458058755891448,0.003165216171076235,0.0005812841190455664,0.06182587851606165,0
2000-07-19,0.985491,1.014509,0.924107,0.940848,0.800773,457872800,-0.07969397183823768,0.5969221256578758,0.8249045727616949,0.8077676652123881,0.8350399980459337,-0.003069900721303309,-0.00035552309796516024,-0.0005731447749117713,-0.006260238939158924,0
2000-07-20,0.982143,1.018973,0.966518,0.984375,0.83782,465572800,0.046264047364234395,-0.20355668150780726,0.8261346164908646,0.8089529892379346,0.8350781662298477,0.0014911345745747262,0.0014674071228573116,4.570821038907269e-05,0.026041364700825794,0
2000-07-21,0.970703,0.993304,0.945313,0.956473,0.814072,196235200,-0.028344990570767004,0.1624986793277181,0.8249857933039894,0.8091548475504113,0.8347908468266049,-0.0013906004710891873,0.0002495303375624758,-0.00034406288520261175,0.004328641943488378,0
2000-07-24,0.938616,0.944196,0.848214,0.86942,0.739979,412171200,-0.09101529103076877,0.46389891952911944,0.8168898918494771,0.8064276243296934,0.8334988397487316,-0.009813382873041898,-0.0033704589782465044,-0.001547701538397006,-0.05587541281717584,1
2000-07-25,0.898438,0.904018,0.876116,0.893973,0.760877,211607200,0.028241341984029278,-0.09248360137911382,0.8115553209569525,0.8046321886404257,0.8325128426401194,-0.00653034263950425,-0.0022264064810032513,-0.0011829615850569297,-0.03684852265963187,1
2000-07-26,0.890067,0.915179,0.879464,0.893973,0.760877,210470400,0.0,0.0,0.806728806206395,0.8029078681982827,0.8315437473614821,-0.005947240595830627,-0.0021429921229680904,-0.001164060455288607,-0.03684852265963187,1
2000-07-27,0.892857,0.950893,0.890625,0.928571,0.790324,294985600,0.03870139326067146,-0.13894458963546918,0.8051664413696661,0.8024120540607238,0.8309881113680401,-0.0019366667270452886,-0.0006175230773008966,-0.000668198149772703,-0.009613937525347466,0
2000-07-28,0.933594,0.9375,0.837054,0.862723,0.734279,237893600,-0.0709139542769801,0.312580028281104,0.7984152473254029,0.7997280558195975,0.8296890721852117,-0.008384842806884452,-0.003344912663691302,-0.0015632464111788869,-0.05485593781930902,1
2000-07-31,0.87779,0.921875,0.870536,0.907366,0.772276,155299200,0.0517473603357852,-0.16334882703587872,0.7959257921458708,0.7986468159917036,0.8289205507660844,-0.003117995539127727,-0.001352009373718599,-0.000926276414733529,-0.020580692881024445,0
2000-08-01,0.898438,0.913504,0.879464,0.88058,0.749478,137284000,-0.02952053410956701,0.11595779786434424,0.7915021879850733,0.7967105601381023,0.8278607874694359,-0.0055578097913765445,-0.002424420676112038,-0.0012784859727136277,-0.03858258465093137,0
2000-08-02,0.875,0.891741,0.842634,0.84375,0.718131,162355200,-0.04182511027675262,0.1481559408659383,0.7845144487803197,0.7936166240432958,0.8264019376929678,-0.008828452164538314,-0.0038833878319249893,-0.001762192144560304,-0.06236678382304582,1
2000-08-03,0.813616,0.858259,0.790179,0.857143,0.72953,339897600,0.015873148492405953,-0.04756367178789478,0.7792778298539145,0.7910937202051505,0.8251183253945912,-0.00667498085541518,-0.003178995703607801,-0.0015532542214989897,-0.05148560626203363,0
2000-08-04,0.883371,0.915179,0.827009,0.845982,0.720031,263121600,-0.013020711965237908,0.04156025227071991,0.7736352699922843,0.7882966112580736,0.8237304347360619,-0.007240755024030321,-0.0035357491478399394,-0.0016820504596908314,-0.05897093666257589,1
2000-08-07,0.854911,0.876116,0.842634,0.856027,0.72858,187348000,0.011873099908198403,-0.03593476002153917,0.7693442887070235,0.785946439793889,0.8224778601666869,-0.005546517140180951,-0.0029813288939982696,-0.0015206122252559018,-0.050270823528313004,0
2000-08-08,0.856027,0.857143,0.827009,0.834821,0.710531,176674400,-0.024772845809657107,0.07921754311038298,0.7637430193474702,0.7829788491934832,0.8210088960432999,-0.007280575734131878,-0.0037758178549470722,-0.001786022693777256,-0.06530683694788991,1
2000-08-09,0.859375,0.864955,0.84375,0.848214,0.721931,379640800,0.016044338670656133,-0.046575943171077716,0.7597609198428409,0.7805769443453594,0.8197129086907241,-0.005213925893596483,-0.0030676497208038667,-0.0015785302191261286,-0.05301417314527477,0
2000-08-10,0.857143,0.864955,0.845982,0.84933,0.72288,251714400,0.0013145300589667563,-0.004031808326526942,0.7562484493519509,0.7783071722639617,0.8184502393297898,-0.004623126037617942,-0.0029078133780920945,-0.0015403799885878033,-0.051962431571874676,0
2000-08-11,0.836496,0.857143,0.813616,0.851563,0.724781,238056000,0.002629758742806576,-0.00809309550224624,0.7532515479203705,0.7762017372940995,0.8172325850288131,-0.003962852993812382,-0.0027051465602428992,-0.0014877560570740744,-0.04975779769605083,1
2000-08-14,0.849888,0.851563,0.827009,0.840402,0.715282,156660000,-0.013106027889803973,0.04098556766889794,0.7496353988691298,0.7738057639050383,0.8159113062093946,-0.0048007190442880265,-0.003086792097907076,-0.0016167720715296596,-0.05902216747548408,1
2000-08-15,0.84375,0.856027,0.830357,0.833705,0.709582,114200800,-0.007968884999203008,0.02387741513374153,0.7458207878970807,0.7712801318622273,0.8145374142589573,-0.005088621719043229,-0.003263909576048274,-0.0016838741416884684,-0.06468002027410392,1
2000-08-16,0.837054,0.875,0.835938,0.866071,0.737129,143673600,0.0388214469927366,-0.11101473039082388,0.7449929982680591,0.7699372687787918,0.8135401747946399,-0.0011099042054802943,-0.001741083463660975,-0.0012243016058687273,-0.030081809898885297,1
2000-08-17,0.863839,0.936384,0.862723,0.918527,0.781775,270900000,0.06056741764331619,-0.19280503612290278,0.7484960472217086,0.7704026933328945,0.8131321460161269,0.0047021233243711436,0.0006044967206755292,-0.0005015471775760005,0.020083294635334495,1
2000-08-18,0.917411,0.925223,0.890625,0.892857,0.759927,190176000,-0.027946659844584443,0.11513381792393629,0.749584709719951,0.7699908618179115,0.8124506901143392,0.0014544665964280057,-0.0005345665566163227,-0.0008380629214161939,-0.004091664854578312,1
2000-08-21,0.897321,0.920759,0.886161,0.901786,0.767527,134467200,0.010000960618585575,-0.03624804842485041,0.7512934997374878,0.7698940093116149,0.8118769434558869,0.002279648978132487,-0.00012578396848506035,-0.0007061925916655998,0.00434461502847995,1
2000-08-22,0.904018,0.94308,0.899554,0.922991,0.785575,276802400,0.023514482226683953,-0.08784539017101123,0.7545584053317871,0.7705103592974634,0.8115419710586516,0.0043457125550001585,0.0008005647250062253,-0.0004125901097886686,0.024247429351083837,1
2000-08-23,0.919085,0.977679,0.91183,0.969866,0.825471,236863200,0.05078573019762578,-0.20526366615670633,0.7613119872874434,0.7726704234722913,0.811718873578288,0.008950376681161831,0.002803420030325743,0.00021798320474508692,0.06490106156339444,1
2000-08-24,0.976283,1.011161,0.953125,1.001953,0.852781,310766400,0.033084142265446204,-0.1696999298225167,0.7700233235949658,0.7758186591188883,0.8122389437322208,0.01144253138396123,0.004074487065842458,0.0006407023057628525,0.09013733965861533,1
2000-08-25,1.008929,1.026786,1.006696,1.014509,0.863467,334460000,0.012530766984724107,-0.07819598601272204,0.7789227229777907,0.779262832891975,0.8128860130030661,0.01155731146074479,0.004439405694364629,0.0007966489120454501,0.09970030118662052,1
2000-08-28,1.022321,1.053571,1.018973,1.03683,0.882465,359004800,0.022001998918314225,-0.14825277359841738,0.7887838938521073,0.7833178768727762,0.8137625257910686,0.01266001181300469,0.005203692271261495,0.0010782726901208406,0.11644771444816207,1
2000-08-29,1.033482,1.061384,1.030134,1.05692,0.899564,267030400,0.01937640586312206,-0.1534841993952274,0.7993343817337323,0.7878850974385437,0.8148405457218727,0.013375638072553153,0.005830609386831664,0.0013247352841128102,0.13107098482825477,1
2000-08-30,1.053571,1.071429,1.04827,1.0625,0.904313,285392800,0.005279224157480833,-0.04974570409702628,0.8093323467343644,0.7924591235912568,0.8159617575807525,0.012507863078461412,0.005805448240591815,0.0013759892837519327,0.13513782060017782,1
2000-08-31,1.053013,1.098214,1.052455,1.08817,0.926161,419596800,0.024159776537548305,-0.23734945348388792,0.820458886506188,0.7977114098587715,0.8173391491527187,0.01374780066151926,0.006627832415774915,0.0016880589796879342,0.15362805606238056,1
2000-09-01,1.094866,1.136161,1.091518,1.132813,0.964158,256872000,0.041026344231726464,-0.5241633047840293,0.8341445178824274,0.8042495813971892,0.8191695874272968,0.016680459680944892,0.008196161491002218,0.0022395088703088817,0.1830343200008741,0
2000-09-05,1.118862,1.145089,1.111607,1.114955,0.948959,298642400,-0.01576401378197345,0.4353299971285427,0.845079231563631,0.8099335266562976,0.8207836514451351,0.013108895936836618,0.007067389763801835,0.001970366139821378,0.15946060118689132,0
2000-09-06,1.095982,1.113839,1.03125,1.043527,0.888165,355404000,-0.06406388474106894,1.2637613333611886,0.8491826384543747,0.8130061363021466,0.8216195295888394,0.004855647538694496,0.0037936565714644654,0.0010183903422449347,0.0757901849615994,1
2000-09-07,1.055804,1.117188,1.040179,1.107143,0.94231,217464800,0.06096277155708685,-0.4989704671288646,0.8580519117119534,0.8180843531617984,0.8231130507899668,0.01044448255998498,0.006246222055284134,0.0018177771429979117,0.12088513612354845,0
2000-09-08,1.100446,1.100446,1.044643,1.051339,0.894814,195518400,-0.05040379492948177,0.8703733839994485,0.8615530632379993,0.8210976216329493,0.8239981900812413,0.004080349310172426,0.0036833224587475843,0.0010753556761431415,0.06538819838897389,0
2000-09-11,1.047991,1.078125,1.037946,1.043527,0.888165,187381600,-0.007430594514614253,0.06710796232947835,0.8640875335764359,0.8237312945144527,0.8247884290336309,0.0029417460706495646,0.0032075027525542144,0.0009590299613542186,0.058038030722345584,0
2000-09-12,1.023996,1.072545,1.017857,1.03125,0.877716,187997600,-0.0117647058823529,0.09978653390476833,0.8653854828386917,0.82585110999252,0.8254387144206385,0.0015021039094078592,0.0025734307925218136,0.0007884269033326952,0.04628990797575696,0
2000-09-13,1.013393,1.0625,1.013393,1.035714,0.881515,305984000,0.004328279306746063,-0.033112523166961894,0.8669216274149016,0.8280367498742,0.8261260802021031,0.0017750986198323826,0.0026465301738225477,0.0008327278203168476,0.049916251718905826,1
2000-09-14,1.045759,1.064732,1.014509,1.015346,0.864179,426552000,-0.019666142947085463,0.15749410282559806,0.8666604247909347,0.8294558036252059,0.826591447327142,-0.0003012990052466691,0.00171375696938747,0.0005633124727462135,0.029584184559138294,1
2000-09-15,1.03125,1.039063,0.96875,0.986328,0.839482,394514400,-0.028578569949049948,0.1986286532912549,0.8640720032655039,0.8298494437046215,0.8267487334924628,-0.0029866617320795097,0.00047457631581471205,0.0001902828366171505,0.0017642323846066433,1
2000-09-18,0.986607,1.084821,0.983259,1.083147,0.921886,424536000,0.09816053232826905,-0.5351569189759764,0.8695780984173365,0.833462741175,0.8279069586085173,0.006372264268514449,0.004354160260984008,0.0014009396919929529,0.07937122252329189,0
2000-09-19,1.066964,1.080357,1.045759,1.070313,0.910963,271510400,-0.011848536586953284,0.14654797287410704,0.8735195177612376,0.8365052198093866,0.8289158600373715,0.004532565103783748,0.0036504074916383633,0.0012186169210970377,0.06704712499655323,0
2000-09-20,1.060826,1.097098,1.045759,1.090123,0.927824,227388000,0.018508984448325494,-0.19666690015934019,0.8786913733853495,0.8400900307660729,0.8301146868578134,0.005920709862748064,0.004285461550978864,0.0014462587558499163,0.08151149521390451,0
2000-09-21,1.044643,1.064732,0.986607,1.012277,0.861568,510490400,-0.07141009501802065,0.9889853261748425,0.8770605758707796,0.8409331361458332,0.8304950945241955,-0.0018559389154885197,0.0010035893164825893,0.0004582591687685156,0.010908902337092883,0
2000-09-22,0.898438,0.936384,0.892857,0.93192,0.793174,726700800,-0.07938317114841775,0.5551050277401999,0.8690713779502901,0.8390584512397545,0.8300446855288393,-0.009109060582910722,-0.002229291278341927,-0.0005423379359202896,-0.04863767914837027,0
2000-09-25,0.941964,0.991071,0.929688,0.955357,0.813122,435551200,0.02514958886700769,-0.10719544689632432,0.8637428656326892,0.8380404080358742,0.8298408860809435,-0.006131271208319133,-0.001213316190756597,-0.0002455282847403373,-0.029684234091140526,0
2000-09-26,0.952009,0.977679,0.917411,0.918527,0.781775,290936800,-0.03855141048944688,0.1900391628696576,0.8559364020643196,0.835831988406902,0.8292632387608255,-0.009037948536514184,-0.002635218550079421,-0.000696094070329556,-0.055107460887808844,0
2000-09-27,0.924107,0.941964,0.861607,0.873884,0.743779,402259200,-0.04860221930862463,0.20237772034776635,0.8452547445084838,0.832219028870896,0.8282380240021708,-0.012479499096047508,-0.0043225906475441445,-0.0012362959199622159,-0.0838119010749859,0
2000-09-28,0.88058,0.960938,0.859375,0.955357,0.813122,979585600,0.09323065050236701,-0.30112770246600307,0.842194483070636,0.8314695201755369,0.8280571066964627,-0.0036205196808771767,-0.0009006147052129654,-0.00021843636788598797,-0.019430219781830616,0
2000-09-29,0.503348,0.517857,0.453125,0.459821,0.391362,7421640800,-0.5186921519771941,3.534749536466988,0.7992580553995496,0.8141969928514824,0.8228410152284243,-0.050981606427223825,-0.020773494283239602,-0.006299192925048325,-0.2183125030609901,0
2000-10-02,0.476563,0.477679,0.419643,0.433036,0.368565,2424788800,-0.05825041777178164,0.06397446792546635,0.7582396685556265,0.7967081840610979,0.817425728409575,-0.05132057983878313,-0.021479824838378736,-0.006581206719922794,-0.22479270131277687,0
2000-10-03,0.445313,0.446429,0.396205,0.398438,0.339118,2038120000,-0.0798963547813819,0.08342427741401992,0.7183233186275498,0.7787506022076354,0.8117351797476088,-0.0526434471624434,-0.02253972309149188,-0.0069615482657219285,-0.2331399627541616,1
